timestamp,latitude,longitude,altitude,horizontalAccuracy,verticalAccuracy,speed,speedAccuracy,course,courseAccuracy,floor
2025-01-15T10:19:59.000Z,12.926932,77.495243,923.05,5.31,2.88,12.1,0.89,105.7,13.39,-1
2025-01-15T10:20:00.000Z,12.926902,77.49536,923.29,6.47,2.99,13.1,0.95,104.84,12.59,-1
2025-01-15T10:20:01.000Z,12.92687,77.495472,923.48,8.59,2.03,12.63,0.57,106.39,8.53,-1
2025-01-15T10:20:02.000Z,12.926836,77.495581,923.59,6.59,4.82,12.42,0.39,107.87,14.35,-1
2025-01-15T10:20:03.000Z,12.926804,77.495689,923.46,5.64,5.71,12.33,0.49,106.7,8.81,-1
2025-01-15T10:20:04.000Z,12.92677,77.495802,923.09,4.02,4.99,12.79,0.73,107.07,10.5,-1
2025-01-15T10:20:05.000Z,12.926718,77.495966,922.73,5.39,5.48,18.66,0.54,108.1,11.51,-1
2025-01-15T10:20:06.000Z,12.92666,77.496133,922.87,6.69,3.64,19.3,0.73,109.75,8.42,-1
2025-01-15T10:20:07.000Z,12.926502,77.49622,923.2,3.59,2.88,19.94,0.97,151.72,13.6,-1
2025-01-15T10:20:08.000Z,12.926342,77.496312,922.76,8.76,5.31,20.43,0.9,150.62,12.48,-1
2025-01-15T10:20:09.000Z,12.926174,77.496404,922.63,7.72,2.39,21.23,0.47,152.05,8.5,-1
2025-01-15T10:20:10.000Z,12.926001,77.496505,922.81,6.37,2.44,22.12,0.53,150.33,7.24,-1
2025-01-15T10:20:11.000Z,12.92601,77.496707,922.45,8.06,4.0,21.98,0.8,87.28,9.35,-1
2025-01-15T10:20:12.000Z,12.926012,77.496798,922.52,9.36,2.89,9.85,0.86,88.9,12.3,-1
2025-01-15T10:20:13.000Z,12.926014,77.496894,922.05,7.9,5.26,10.43,0.64,88.96,9.7,-1
2025-01-15T10:20:14.000Z,12.926013,77.496989,921.58,4.94,3.21,10.3,0.35,90.12,13.26,-1
2025-01-15T10:20:15.000Z,12.926011,77.497089,921.22,9.63,3.95,10.79,0.66,91.27,10.07,-1
2025-01-15T10:20:16.000Z,12.926006,77.497188,921.41,4.94,3.03,10.81,0.7,93.09,8.9,-1
2025-01-15T10:20:17.000Z,12.926001,77.497282,921.41,5.62,3.64,10.19,0.66,93.48,8.45,-1
2025-01-15T10:20:18.000Z,12.925993,77.49738,921.37,9.43,2.1,10.71,0.92,94.35,10.06,-1
2025-01-15T10:20:19.000Z,12.925985,77.49756,921.42,9.24,3.88,19.54,0.52,92.72,5.53,-1
2025-01-15T10:20:20.000Z,12.925981,77.497746,921.18,6.5,2.61,20.19,0.5,91.14,11.02,-1
2025-01-15T10:20:21.000Z,12.925978,77.497919,920.9,5.29,5.03,18.76,0.67,91.26,8.19,-1
2025-01-15T10:20:22.000Z,12.925973,77.498088,920.67,4.29,3.68,18.37,0.33,91.77,8.86,-1
2025-01-15T10:20:23.000Z,12.925962,77.498262,920.73,4.13,4.53,18.85,0.62,93.4,8.08,-1
2025-01-15T10:20:24.000Z,12.925958,77.498441,920.51,3.77,4.0,19.41,0.48,91.42,5.94,-1
2025-01-15T10:20:25.000Z,12.925955,77.498626,920.09,6.03,2.45,20.08,0.72,90.93,8.72,-1
2025-01-15T10:20:26.000Z,12.92595,77.498803,920.13,9.25,5.81,19.26,0.33,91.66,13.65,-1
2025-01-15T10:20:27.000Z,12.925951,77.498983,919.8,4.81,5.22,19.53,0.55,89.78,9.77,-1
2025-01-15T10:20:28.000Z,12.925946,77.499162,920.13,7.3,4.01,19.45,0.35,91.45,6.8,-1
2025-01-15T10:20:29.000Z,12.925937,77.499334,919.66,8.41,4.53,18.7,0.43,93.16,6.37,-1
2025-01-15T10:20:30.000Z,12.925925,77.499513,919.36,8.31,4.89,19.38,0.75,94.04,5.26,-1
2025-01-15T10:20:31.000Z,12.925915,77.499698,919.62,7.08,3.02,20.1,0.95,93.15,9.07,-1
2025-01-15T10:20:32.000Z,12.925904,77.499885,920.07,6.12,3.1,20.36,0.49,93.53,12.03,-1
2025-01-15T10:20:33.000Z,12.92589,77.500072,920.46,7.44,2.79,20.36,0.9,94.34,10.54,-1
2025-01-15T10:20:34.000Z,12.925877,77.500251,920.42,3.83,3.51,19.43,0.58,94.28,12.51,-1
2025-01-15T10:20:35.000Z,12.925866,77.500431,920.24,7.68,2.15,19.59,0.56,93.59,13.06,-1
2025-01-15T10:20:36.000Z,12.925856,77.500617,920.4,6.85,4.35,20.2,0.64,93.1,13.52,-1
2025-01-15T10:20:37.000Z,12.925846,77.500811,920.77,6.2,4.52,21.15,0.36,92.89,5.25,-1
2025-01-15T10:20:38.000Z,12.925831,77.501001,920.32,9.38,2.36,20.61,0.81,94.86,7.26,-1
2025-01-15T10:20:39.000Z,12.925819,77.501194,920.25,3.47,5.86,21.0,0.73,93.47,9.71,-1
2025-01-15T10:20:40.000Z,12.92581,77.501393,919.81,4.99,4.4,21.67,0.84,92.71,7.28,-1
2025-01-15T10:20:41.000Z,12.925805,77.501597,920.1,6.75,2.06,22.06,0.93,91.49,12.44,-1
2025-01-15T10:20:42.000Z,12.925803,77.501795,919.69,4.59,3.52,21.57,0.45,90.62,8.49,-1
2025-01-15T10:20:43.000Z,12.925797,77.501998,920.01,7.28,3.84,21.97,0.96,91.77,14.84,-1
2025-01-15T10:20:44.000Z,12.925791,77.502198,919.59,3.98,4.47,21.77,0.55,91.58,10.68,-1
2025-01-15T10:20:45.000Z,12.925788,77.502393,919.71,4.14,4.21,21.16,0.3,91.13,7.44,-1
2025-01-15T10:20:46.000Z,12.925785,77.502588,919.99,6.57,3.31,21.15,0.99,90.9,11.44,-1
2025-01-15T10:20:47.000Z,12.925781,77.502783,919.96,4.61,4.17,21.09,0.57,90.97,10.02,-1
2025-01-15T10:20:48.000Z,12.925775,77.502966,919.84,8.93,5.17,19.89,0.66,92.07,8.23,-1
2025-01-15T10:20:49.000Z,12.925774,77.503153,919.9,6.02,4.34,20.3,0.89,90.2,12.28,-1
2025-01-15T10:20:50.000Z,12.925776,77.503348,920.24,7.01,5.63,21.17,0.6,89.54,8.78,-1
2025-01-15T10:20:51.000Z,12.925773,77.503545,920.22,8.44,2.03,21.39,0.72,90.81,7.19,-1
2025-01-15T10:20:52.000Z,12.925769,77.503743,919.8,5.21,4.47,21.48,0.93,91.27,12.94,-1
2025-01-15T10:20:53.000Z,12.925768,77.503759,919.94,7.83,3.68,1.73,0.39,92.29,10.25,-1
2025-01-15T10:20:54.000Z,12.925767,77.503781,920.42,6.42,2.69,2.37,0.31,92.6,14.85,-1
2025-01-15T10:20:55.000Z,12.925766,77.503808,920.05,4.72,3.63,2.96,0.48,92.38,5.42,-1
2025-01-15T10:20:56.000Z,12.925764,77.503836,920.39,4.87,2.31,3.05,0.37,93.65,14.13,-1
2025-01-15T10:20:57.000Z,12.925763,77.503864,920.76,3.46,2.15,3.07,0.44,93.74,9.77,-1
2025-01-15T10:20:58.000Z,12.925775,77.503886,920.99,7.15,2.5,2.74,0.71,60.85,9.07,-1
2025-01-15T10:20:59.000Z,12.925805,77.50394,921.26,5.36,2.59,6.68,0.39,59.84,13.57,-1
2025-01-15T10:21:00.000Z,12.925839,77.503995,920.83,8.25,2.87,7.15,0.48,57.86,13.55,-1
2025-01-15T10:21:01.000Z,12.925869,77.504047,920.81,4.18,5.12,6.52,0.56,58.73,11.08,-1
2025-01-15T10:21:02.000Z,12.925901,77.504102,920.46,7.66,2.39,6.9,0.48,59.49,10.82,-1
2025-01-15T10:21:03.000Z,12.925931,77.504152,920.79,4.15,2.94,6.39,0.56,58.77,10.07,-1
2025-01-15T10:21:04.000Z,12.925959,77.504198,920.59,7.79,3.31,5.87,0.94,57.59,5.79,-1
2025-01-15T10:21:05.000Z,12.925989,77.504249,921.02,6.48,3.92,6.49,0.39,59.1,10.87,-1
2025-01-15T10:21:06.000Z,12.926021,77.504303,921.11,3.31,3.36,6.86,0.5,58.08,6.08,-1
2025-01-15T10:21:07.000Z,12.926071,77.504387,921.27,7.44,2.45,10.73,0.44,58.77,14.64,-1
2025-01-15T10:21:08.000Z,12.926125,77.504472,921.13,6.0,4.44,10.95,0.52,56.98,14.86,-1
2025-01-15T10:21:09.000Z,12.926178,77.504553,920.65,8.25,4.08,10.54,0.36,56.17,10.38,-1
2025-01-15T10:21:10.000Z,12.926231,77.504636,920.25,6.38,3.42,10.86,0.94,56.53,6.13,-1
2025-01-15T10:21:11.000Z,12.926291,77.504723,919.92,9.03,3.77,11.49,0.92,54.87,7.46,-1
2025-01-15T10:21:12.000Z,12.926342,77.504799,919.42,6.95,4.8,10.08,0.86,55.41,14.5,-1
2025-01-15T10:21:13.000Z,12.926391,77.504875,919.07,8.93,2.43,9.86,0.69,56.29,14.4,-1
2025-01-15T10:21:14.000Z,12.926441,77.504956,919.39,7.93,3.71,10.41,0.63,57.89,12.61,-1
2025-01-15T10:21:15.000Z,12.926365,77.505025,919.7,6.49,5.17,11.3,0.55,138.21,12.32,-1
2025-01-15T10:21:16.000Z,12.926236,77.505146,920.14,8.42,4.11,19.46,0.41,137.58,8.97,-1
2025-01-15T10:21:17.000Z,12.926106,77.505266,920.19,5.58,2.95,19.46,0.94,138.34,5.05,-1
2025-01-15T10:21:18.000Z,12.925977,77.505389,920.15,6.22,2.29,19.59,0.72,136.88,9.04,-1
2025-01-15T10:21:19.000Z,12.925852,77.505505,920.48,8.83,5.18,18.86,1.0,137.97,9.52,-1
2025-01-15T10:21:20.000Z,12.925725,77.505626,920.67,4.14,4.62,19.24,0.97,136.93,9.66,-1
2025-01-15T10:21:21.000Z,12.925719,77.505632,920.65,8.17,3.29,0.93,0.41,135.86,13.73,-1
2025-01-15T10:21:22.000Z,12.925714,77.505638,920.61,7.49,5.74,0.85,0.35,137.47,13.62,-1
2025-01-15T10:21:23.000Z,12.925705,77.505646,920.32,8.77,5.85,1.34,0.81,136.01,13.18,-1
2025-01-15T10:21:24.000Z,12.92566,77.505693,920.53,7.37,3.24,7.13,0.6,134.63,8.21,-1
2025-01-15T10:21:25.000Z,12.925611,77.505744,920.44,3.27,5.92,7.83,0.51,134.48,6.98,-1
2025-01-15T10:21:26.000Z,12.92556,77.505794,920.51,8.12,5.25,7.79,0.65,136.42,12.77,-1
2025-01-15T10:21:27.000Z,12.925505,77.505847,920.68,5.36,3.37,8.39,0.78,136.61,5.55,-1
2025-01-15T10:21:28.000Z,12.925451,77.505898,920.73,8.67,3.51,8.16,0.96,137.56,5.89,-1
2025-01-15T10:21:29.000Z,12.925392,77.505952,920.24,9.43,2.34,8.87,0.63,138.13,8.93,-1
2025-01-15T10:21:30.000Z,12.925355,77.506034,919.82,6.91,4.23,9.77,0.91,115.22,14.17,-1
2025-01-15T10:21:31.000Z,12.925314,77.506117,920.3,5.7,4.78,10.04,0.58,116.45,8.7,-1
2025-01-15T10:21:32.000Z,12.925277,77.5062,920.53,3.94,2.9,9.98,0.97,115.0,14.17,-1
2025-01-15T10:21:33.000Z,12.925243,77.506279,920.05,6.17,2.76,9.42,0.86,113.58,6.74,-1
2025-01-15T10:21:34.000Z,12.925319,77.506319,920.03,5.64,5.29,9.57,0.85,26.77,7.29,-1
2025-01-15T10:21:35.000Z,12.925395,77.506357,919.65,6.43,2.63,9.31,0.71,25.96,9.63,-1
2025-01-15T10:21:36.000Z,12.925468,77.506392,919.6,9.5,2.24,9.02,0.35,24.95,6.7,-1
2025-01-15T10:21:37.000Z,12.925484,77.506463,919.93,4.77,5.66,7.93,0.99,77.46,9.47,-1
2025-01-15T10:21:38.000Z,12.925498,77.506538,920.08,3.29,2.33,8.24,0.37,78.99,9.03,-1
2025-01-15T10:21:39.000Z,12.925508,77.506604,920.27,3.9,4.04,7.32,0.51,80.9,10.12,-1
2025-01-15T10:21:40.000Z,12.925517,77.50667,920.44,6.98,5.39,7.21,0.87,81.73,13.54,-1
2025-01-15T10:21:41.000Z,12.92553,77.506741,920.16,3.28,4.45,7.85,0.85,80.07,5.41,-1
2025-01-15T10:21:42.000Z,12.925543,77.50682,919.98,7.14,2.25,8.68,0.46,79.71,12.75,-1
2025-01-15T10:21:43.000Z,12.925568,77.506975,920.28,4.77,5.22,17.07,0.4,80.92,12.04,-1
2025-01-15T10:21:44.000Z,12.925588,77.507131,919.83,8.7,3.28,17.04,0.37,82.47,12.15,-1
2025-01-15T10:21:45.000Z,12.925609,77.507294,919.72,4.67,5.45,17.87,0.77,82.36,7.14,-1
2025-01-15T10:21:46.000Z,12.92563,77.507459,920.14,3.14,4.46,18.02,0.6,82.5,10.17,-1
2025-01-15T10:21:47.000Z,12.925649,77.507615,920.16,5.96,2.71,17.09,0.97,83.07,6.86,-1
2025-01-15T10:21:48.000Z,12.925665,77.507778,920.35,4.12,5.75,17.74,0.79,84.12,5.34,-1
2025-01-15T10:21:49.000Z,12.925684,77.507942,919.96,4.12,5.15,17.9,0.9,83.22,9.77,-1
2025-01-15T10:21:50.000Z,12.925705,77.508099,920.27,4.94,2.63,17.23,0.74,82.37,6.87,-1
2025-01-15T10:21:51.000Z,12.925724,77.508262,919.87,6.08,2.84,17.82,0.9,83.17,13.03,-1
2025-01-15T10:21:52.000Z,12.925741,77.508426,919.97,6.6,4.03,17.92,0.38,83.76,10.22,-1
2025-01-15T10:21:53.000Z,12.925753,77.508587,919.85,7.04,2.81,17.51,0.93,85.58,6.84,-1
2025-01-15T10:21:54.000Z,12.925763,77.508743,919.74,9.57,4.14,16.91,0.76,86.48,7.22,-1
2025-01-15T10:21:55.000Z,12.925773,77.508907,919.36,5.25,4.97,17.88,0.61,86.39,10.17,-1
2025-01-15T10:21:56.000Z,12.925783,77.509065,919.13,4.33,2.59,17.19,0.57,86.15,11.65,-1
2025-01-15T10:21:57.000Z,12.925793,77.509217,919.1,3.42,5.7,16.42,0.43,86.3,11.29,-1
2025-01-15T10:21:58.000Z,12.9258,77.50937,919.26,9.03,2.12,16.67,0.95,86.95,7.01,-1
2025-01-15T10:21:59.000Z,12.925805,77.50952,919.15,6.26,4.73,16.27,0.88,88.15,12.57,-1
2025-01-15T10:22:00.000Z,12.925814,77.509662,919.52,3.08,4.94,15.45,0.44,86.53,10.47,-1
2025-01-15T10:22:01.000Z,12.925825,77.509808,919.43,8.24,4.58,15.85,0.43,85.3,5.84,-1
2025-01-15T10:22:02.000Z,12.925833,77.509948,919.15,6.98,3.02,15.25,0.32,86.77,7.44,-1
2025-01-15T10:22:03.000Z,12.925838,77.510089,919.32,7.83,3.91,15.37,0.8,88.11,10.8,-1
2025-01-15T10:22:04.000Z,12.92584,77.510227,919.77,5.7,2.87,14.89,0.86,88.78,9.88,-1
2025-01-15T10:22:05.000Z,12.925843,77.510355,919.86,4.94,3.52,13.95,0.76,88.59,10.85,-1
2025-01-15T10:22:06.000Z,12.92585,77.51048,919.79,4.85,2.18,13.6,0.54,86.88,11.24,-1
2025-01-15T10:22:07.000Z,12.925798,77.510589,919.55,8.06,5.87,13.14,0.71,116.03,7.9,-1
2025-01-15T10:22:08.000Z,12.925748,77.510701,919.79,5.59,3.49,13.34,0.85,114.54,8.68,-1
2025-01-15T10:22:09.000Z,12.925745,77.51071,919.84,8.03,3.49,1.07,0.92,112.75,8.47,-1
2025-01-15T10:22:10.000Z,12.925738,77.510718,920.33,5.83,3.87,1.14,0.59,128.94,7.8,-1
2025-01-15T10:22:11.000Z,12.92573,77.510729,920.33,9.04,5.32,1.42,0.71,129.56,11.52,-1
2025-01-15T10:22:12.000Z,12.925727,77.510732,920.63,5.64,5.64,0.53,0.67,130.98,14.73,-1
2025-01-15T10:22:13.000Z,12.925721,77.510739,921.05,4.1,4.45,1.02,0.35,131.29,10.46,-1
2025-01-15T10:22:14.000Z,12.925717,77.510744,920.93,9.41,4.48,0.73,0.42,133.08,9.8,-1
2025-01-15T10:22:15.000Z,12.925711,77.51075,920.54,5.96,2.07,0.9,0.61,132.32,10.8,-1
2025-01-15T10:22:16.000Z,12.925705,77.510757,920.18,6.44,5.54,0.94,0.73,133.08,7.97,-1
2025-01-15T10:22:17.000Z,12.9257,77.510763,920.6,3.19,3.06,0.89,0.61,132.46,13.81,-1
2025-01-15T10:22:18.000Z,12.925689,77.510776,920.68,8.61,3.34,1.87,0.48,131.52,10.56,-1
2025-01-15T10:22:19.000Z,12.925683,77.510782,920.32,8.75,2.66,0.97,0.5,130.96,7.33,-1
2025-01-15T10:22:20.000Z,12.925647,77.510826,920.11,3.72,4.32,6.17,0.35,130.14,11.17,-1
2025-01-15T10:22:21.000Z,12.925614,77.510867,920.22,5.22,4.58,5.75,0.44,129.64,11.01,-1
2025-01-15T10:22:22.000Z,12.925583,77.510909,920.08,8.67,3.49,5.77,0.96,127.66,7.9,-1
2025-01-15T10:22:23.000Z,12.925551,77.510953,920.52,8.08,2.2,5.96,0.61,126.65,7.43,-1
2025-01-15T10:22:24.000Z,12.925515,77.511002,921.02,5.11,5.25,6.68,0.78,127.08,6.05,-1
2025-01-15T10:22:25.000Z,12.925482,77.511048,920.85,8.63,3.89,6.2,0.65,125.58,6.78,-1
2025-01-15T10:22:26.000Z,12.92545,77.511093,921.21,7.91,4.28,6.05,0.32,126.63,12.1,-1
2025-01-15T10:22:27.000Z,12.925418,77.511135,920.77,7.6,3.61,5.72,0.36,128.02,11.67,-1
2025-01-15T10:22:28.000Z,12.925389,77.511172,920.32,6.69,3.59,5.24,0.57,128.75,7.56,-1
2025-01-15T10:22:29.000Z,12.925359,77.511212,920.25,9.42,4.5,5.4,0.57,127.41,13.82,-1
2025-01-15T10:22:30.000Z,12.925333,77.511246,920.67,6.42,5.03,4.7,0.35,128.44,13.91,-1
2025-01-15T10:22:31.000Z,12.925313,77.511273,920.52,5.98,3.38,3.7,0.68,127.79,10.64,-1
2025-01-15T10:22:32.000Z,12.925317,77.511301,920.62,4.79,2.81,3.15,0.65,80.22,10.6,-1
2025-01-15T10:22:33.000Z,12.925322,77.511329,920.27,9.87,5.73,3.05,0.4,80.74,13.78,-1
2025-01-15T10:22:34.000Z,12.925326,77.511354,920.55,3.37,2.25,2.72,0.93,79.14,7.75,-1
2025-01-15T10:22:35.000Z,12.92533,77.511376,920.79,6.61,4.66,2.5,0.43,81.13,5.04,-1
2025-01-15T10:22:36.000Z,12.925333,77.511406,920.77,6.14,5.08,3.25,0.5,83.07,6.49,-1
2025-01-15T10:22:37.000Z,12.925337,77.511444,920.68,5.23,5.35,4.17,0.72,84.11,11.76,-1
2025-01-15T10:22:38.000Z,12.925341,77.511479,920.56,9.94,4.86,3.77,0.39,83.03,13.31,-1
2025-01-15T10:22:39.000Z,12.925345,77.511505,921.01,6.49,5.92,2.83,0.61,82.11,9.11,-1
2025-01-15T10:22:40.000Z,12.92535,77.511533,920.67,5.39,6.0,3.09,0.8,80.36,14.11,-1
2025-01-15T10:22:41.000Z,12.925356,77.511563,921.1,7.58,3.58,3.36,0.76,78.57,5.67,-1
2025-01-15T10:22:42.000Z,12.925333,77.51157,921.5,3.59,3.95,2.57,0.4,162.75,14.96,-1
2025-01-15T10:22:43.000Z,12.925335,77.511595,921.53,5.79,5.66,2.76,0.84,86.73,9.63,-1
2025-01-15T10:22:44.000Z,12.925337,77.511626,921.8,4.12,5.91,3.32,0.55,85.8,10.78,-1
2025-01-15T10:22:45.000Z,12.925362,77.511632,921.74,4.12,4.83,2.83,0.53,14.1,14.28,-1
2025-01-15T10:22:46.000Z,12.925385,77.511638,921.65,9.68,2.2,2.71,0.35,12.51,8.83,-1
2025-01-15T10:22:47.000Z,12.925407,77.511643,922.05,4.96,3.38,2.45,0.94,13.01,11.65,-1
2025-01-15T10:22:48.000Z,12.925428,77.511648,922.12,6.17,2.35,2.45,0.77,12.93,13.25,-1
2025-01-15T10:22:49.000Z,12.925457,77.511655,922.23,3.5,5.02,3.31,0.74,13.66,7.73,-1
2025-01-15T10:22:50.000Z,12.925488,77.511662,922.67,9.38,2.64,3.53,0.84,13.09,11.06,-1
2025-01-15T10:22:51.000Z,12.925525,77.511671,922.24,7.52,5.65,4.18,0.5,12.64,5.85,-1
2025-01-15T10:22:52.000Z,12.925554,77.511678,922.14,4.68,5.3,3.34,0.57,13.86,9.51,-1
2025-01-15T10:22:53.000Z,12.925582,77.511685,922.21,7.38,4.7,3.25,0.47,13.92,5.88,-1
2025-01-15T10:22:54.000Z,12.925607,77.511692,922.0,5.98,2.51,2.87,0.35,13.46,12.43,-1
2025-01-15T10:22:55.000Z,12.925634,77.511697,921.8,9.97,2.12,3.03,0.66,12.04,10.38,-1
2025-01-15T10:22:56.000Z,12.925785,77.511734,922.1,3.26,4.8,17.28,0.69,13.31,13.92,-1
2025-01-15T10:22:57.000Z,12.925928,77.511774,922.06,6.4,3.76,16.48,0.92,15.06,12.1,-1
2025-01-15T10:22:58.000Z,12.926067,77.511816,921.7,4.79,3.24,16.18,0.48,16.73,11.74,-1
2025-01-15T10:22:59.000Z,12.92621,77.511865,922.14,3.94,2.81,16.81,0.54,18.39,9.05,-1
2025-01-15T10:23:00.000Z,12.926347,77.511916,921.93,4.34,3.18,16.17,0.47,20.01,12.98,-1
2025-01-15T10:23:01.000Z,12.926479,77.511962,922.38,3.87,3.45,15.5,0.95,18.71,11.57,-1
2025-01-15T10:23:02.000Z,12.926612,77.512011,922.72,6.47,4.2,15.8,0.42,19.55,9.44,-1
2025-01-15T10:23:03.000Z,12.926754,77.512063,923.08,6.07,4.67,16.79,0.39,19.66,13.78,-1
2025-01-15T10:23:04.000Z,12.926845,77.512096,922.61,5.33,2.34,10.66,0.59,19.59,5.4,-1
2025-01-15T10:23:05.000Z,12.926937,77.512131,922.62,9.8,2.01,10.94,0.58,20.55,10.67,-1
2025-01-15T10:23:06.000Z,12.927027,77.512167,923.09,3.67,4.74,10.76,0.45,21.37,6.57,-1
2025-01-15T10:23:07.000Z,12.927113,77.512205,922.6,8.43,5.04,10.44,0.97,22.84,8.69,-1
2025-01-15T10:23:08.000Z,12.927201,77.512163,922.64,8.2,4.22,10.79,0.68,335.24,6.76,-1
2025-01-15T10:23:09.000Z,12.927264,77.512135,922.51,6.45,5.06,7.61,0.4,336.41,8.92,-1
2025-01-15T10:23:10.000Z,12.927321,77.512108,922.66,5.64,3.43,7.04,0.82,335.39,11.12,-1
2025-01-15T10:23:11.000Z,12.927305,77.512054,923.02,5.07,4.19,6.13,0.88,252.35,14.31,-1
2025-01-15T10:23:12.000Z,12.927316,77.511993,922.58,7.91,2.87,6.79,0.65,280.78,9.4,-1
2025-01-15T10:23:13.000Z,12.927325,77.511935,922.16,6.67,2.44,6.38,0.62,279.31,14.37,-1
2025-01-15T10:23:14.000Z,12.927335,77.511875,921.66,9.36,3.69,6.53,0.96,279.12,8.08,-1
2025-01-15T10:23:15.000Z,12.927343,77.511824,921.82,7.24,2.65,5.66,0.97,279.27,5.65,-1
2025-01-15T10:23:16.000Z,12.92735,77.511776,921.77,9.09,2.6,5.21,0.48,279.08,9.22,-1
2025-01-15T10:23:17.000Z,12.927358,77.511731,922.14,5.42,5.25,4.96,0.47,280.47,13.72,-1
2025-01-15T10:23:18.000Z,12.927369,77.511681,922.37,3.36,4.44,5.54,0.78,282.0,14.18,-1
2025-01-15T10:23:19.000Z,12.927402,77.511536,921.94,6.22,4.08,16.22,0.51,283.38,9.32,-1
2025-01-15T10:23:20.000Z,12.927435,77.511385,921.79,8.87,3.5,16.77,0.95,282.36,9.27,-1
2025-01-15T10:23:21.000Z,12.927294,77.511312,921.91,7.76,4.47,17.51,0.48,207.0,10.76,-1
2025-01-15T10:23:22.000Z,12.927157,77.511239,921.73,9.52,2.66,17.23,0.6,207.32,10.99,-1
2025-01-15T10:23:23.000Z,12.927012,77.511162,921.58,6.27,3.36,18.11,0.89,207.23,9.1,-1
2025-01-15T10:23:24.000Z,12.926869,77.511092,921.36,6.4,3.8,17.73,0.85,205.51,7.01,-1
2025-01-15T10:23:25.000Z,12.92673,77.511025,921.23,8.92,4.66,17.03,0.9,205.39,5.02,-1
2025-01-15T10:23:26.000Z,12.926578,77.510954,921.59,3.32,5.58,18.63,0.33,204.39,14.71,-1
2025-01-15T10:23:27.000Z,12.926422,77.510875,922.0,7.43,5.2,19.3,0.75,206.19,12.35,-1
2025-01-15T10:23:28.000Z,12.926274,77.510801,921.61,5.65,5.15,18.36,0.85,206.08,5.45,-1
2025-01-15T10:23:29.000Z,12.926127,77.510728,921.63,7.06,5.36,18.24,0.74,205.83,7.39,-1
2025-01-15T10:23:30.000Z,12.925977,77.510647,921.2,7.85,3.78,18.77,0.8,207.75,14.02,-1
2025-01-15T10:23:31.000Z,12.925825,77.510564,921.29,5.49,2.98,19.22,0.9,208.04,12.79,-1
2025-01-15T10:23:32.000Z,12.925738,77.510516,921.63,8.07,4.17,10.97,0.56,208.23,11.33,-1
2025-01-15T10:23:33.000Z,12.925655,77.510472,922.13,6.99,2.64,10.46,0.69,207.56,8.77,-1
2025-01-15T10:23:34.000Z,12.92558,77.510428,922.49,3.45,4.17,9.59,0.75,209.14,11.13,-1
2025-01-15T10:23:35.000Z,12.925507,77.510389,922.12,9.78,4.89,9.13,0.54,207.71,11.97,-1
2025-01-15T10:23:36.000Z,12.92543,77.510345,921.83,5.32,4.76,9.91,0.56,209.35,12.61,-1
2025-01-15T10:23:37.000Z,12.92535,77.510301,921.37,9.48,4.48,10.01,0.95,208.15,13.43,-1
2025-01-15T10:23:38.000Z,12.925287,77.510269,921.24,6.94,6.0,7.86,0.91,206.43,14.06,-1
2025-01-15T10:23:39.000Z,12.925219,77.510232,921.57,4.92,4.34,8.54,0.96,207.6,7.5,-1
2025-01-15T10:23:40.000Z,12.925134,77.510186,921.16,3.7,2.83,10.71,0.96,207.99,7.05,-1
2025-01-15T10:23:41.000Z,12.925051,77.510142,921.25,3.21,5.25,10.48,0.66,207.32,11.31,-1
2025-01-15T10:23:42.000Z,12.924961,77.510092,921.27,6.12,4.72,11.37,0.71,208.38,11.65,-1
2025-01-15T10:23:43.000Z,12.924875,77.510041,921.46,9.82,5.58,11.06,0.99,210.24,5.18,-1
2025-01-15T10:23:44.000Z,12.924794,77.509993,921.16,7.74,3.93,10.39,0.36,209.5,14.13,-1
2025-01-15T10:23:45.000Z,12.924719,77.509948,921.34,4.71,2.06,9.7,0.78,210.88,6.27,-1
2025-01-15T10:23:46.000Z,12.924645,77.5099,921.56,8.29,4.48,9.7,0.79,211.79,14.13,-1
2025-01-15T10:23:47.000Z,12.924575,77.509859,921.51,4.32,3.46,9.0,0.48,210.34,10.69,-1
2025-01-15T10:23:48.000Z,12.924498,77.509812,921.59,4.91,5.8,9.93,0.34,210.87,14.12,-1
2025-01-15T10:23:49.000Z,12.924418,77.50976,921.32,5.81,5.15,10.57,0.63,211.88,5.32,-1
2025-01-15T10:23:50.000Z,12.924331,77.509702,921.55,3.78,3.21,11.5,0.81,213.13,13.74,-1
2025-01-15T10:23:51.000Z,12.924239,77.509639,921.37,5.3,2.2,12.35,0.72,213.94,13.8,-1
2025-01-15T10:23:52.000Z,12.924147,77.509579,921.51,6.66,4.12,12.13,0.44,212.37,13.58,-1
2025-01-15T10:23:53.000Z,12.924061,77.50952,921.22,7.23,5.72,11.48,0.88,213.64,10.04,-1
2025-01-15T10:23:54.000Z,12.924052,77.509514,921.25,5.57,4.9,1.24,0.43,212.86,9.76,-1
2025-01-15T10:23:55.000Z,12.924039,77.509506,921.56,9.35,2.27,1.7,0.96,212.92,6.16,-1
2025-01-15T10:23:56.000Z,12.924032,77.5095,921.72,8.49,4.77,0.99,0.46,213.85,14.93,-1
2025-01-15T10:23:57.000Z,12.924025,77.509496,922.07,8.53,5.72,0.88,0.36,213.62,12.21,-1
2025-01-15T10:23:58.000Z,12.924018,77.509491,922.47,6.97,3.63,1.01,0.66,215.28,14.81,-1
