timestamp,accelerationX,accelerationY,accelerationZ
2025-01-15T10:02:20.240Z,-0.022588,-0.025633,-1.042691
2025-01-15T10:02:20.280Z,-0.005911,-0.006422,-0.944357
2025-01-15T10:02:20.320Z,-0.031247,0.008456,-1.049701
2025-01-15T10:02:20.360Z,-0.042355,0.016453,-0.961472
2025-01-15T10:02:20.400Z,-0.042818,0.011487,-1.090058
2025-01-15T10:02:20.440Z,0.006178,-0.026926,-0.984453
2025-01-15T10:02:20.480Z,0.016372,-0.055685,-1.004682
2025-01-15T10:02:20.520Z,-0.046953,0.030827,-1.012055
2025-01-15T10:02:20.560Z,-0.030488,0.008001,-1.020507
2025-01-15T10:02:20.600Z,-0.02984,-0.009787,-1.087208
2025-01-15T10:02:20.640Z,-0.010093,0.033012,-1.087567
2025-01-15T10:02:20.680Z,-0.053872,0.049457,-0.992091
2025-01-15T10:02:20.720Z,0.019979,-0.0424,-1.027601
2025-01-15T10:02:20.760Z,0.030662,0.001162,-0.963987
2025-01-15T10:02:20.800Z,-0.028539,-0.042824,-1.062287
2025-01-15T10:02:20.840Z,0.037536,0.028315,-1.036511
2025-01-15T10:02:20.880Z,0.052794,0.050756,-1.004758
2025-01-15T10:02:20.920Z,1.445439,-0.049321,-0.99069
2025-01-15T10:02:20.960Z,-0.043253,0.021068,-1.010002
2025-01-15T10:02:21.000Z,-0.024214,-0.008752,-0.982675
2025-01-15T10:02:21.040Z,-0.028932,-0.027879,-1.05634
2025-01-15T10:02:21.080Z,0.011082,0.040864,-1.014117
2025-01-15T10:02:21.120Z,-0.068447,0.043448,-0.96705
2025-01-15T10:02:21.160Z,0.023847,0.040709,-1.017865
2025-01-15T10:02:21.200Z,-0.014746,0.072664,-0.957989
2025-01-15T10:02:21.240Z,-0.026757,0.000434,-0.964411
2025-01-15T10:02:21.280Z,0.008337,0.039731,-1.037303
2025-01-15T10:02:21.320Z,-0.063396,0.05055,-0.993825
2025-01-15T10:02:21.360Z,0.044532,-0.039153,-0.955014
2025-01-15T10:02:21.400Z,-0.03204,-0.016475,-1.003081
2025-01-15T10:02:21.440Z,0.01594,0.016321,-1.029489
2025-01-15T10:02:21.480Z,0.019238,0.029846,-1.008179
2025-01-15T10:02:21.520Z,-0.004491,-0.112685,-0.930062
2025-01-15T10:02:21.560Z,-0.037622,0.072006,-2.943523
2025-01-15T10:02:21.600Z,-0.001653,-0.002567,-1.138387
2025-01-15T10:02:21.640Z,-0.027929,-0.03767,-0.991511
2025-01-15T10:02:21.680Z,-1.116101,0.014289,-0.942519
2025-01-15T10:02:21.720Z,0.01372,-0.061034,-1.02629
2025-01-15T10:02:21.760Z,-0.043876,-0.033431,-0.932031
2025-01-15T10:02:21.800Z,-0.080309,-0.009782,-0.989222
2025-01-15T10:02:21.840Z,-0.020908,0.024795,-1.092012
2025-01-15T10:02:21.880Z,-0.042976,0.024266,-0.989593
2025-01-15T10:02:21.920Z,0.053467,-0.046032,-0.974416
2025-01-15T10:02:21.960Z,-0.053504,0.03253,-1.064519
2025-01-15T10:02:22.000Z,-0.000407,0.006401,-0.980525
2025-01-15T10:02:22.040Z,0.033526,-0.027986,-0.912454
2025-01-15T10:02:22.080Z,0.051325,0.00991,-1.075603
2025-01-15T10:02:22.120Z,0.051602,0.023164,-0.964102
2025-01-15T10:02:22.160Z,-0.005756,0.031253,-0.96035
2025-01-15T10:02:22.200Z,0.001297,-0.062615,-0.90712
2025-01-15T10:02:22.240Z,-0.060109,-0.063421,-0.947228
2025-01-15T10:02:22.280Z,-0.029913,-0.014265,-1.056581
2025-01-15T10:02:22.320Z,0.022664,-0.04267,-0.980851
2025-01-15T10:02:22.360Z,-0.018871,-0.033228,-1.035118
2025-01-15T10:02:22.400Z,-0.068354,-0.005975,-0.979512
2025-01-15T10:02:22.440Z,-0.046835,-0.029995,-0.985606
2025-01-15T10:02:22.480Z,-0.081053,0.053066,-0.959679
2025-01-15T10:02:22.520Z,-0.064266,-0.033577,-3.074047
2025-01-15T10:02:22.560Z,0.061449,-0.051301,-1.0335
2025-01-15T10:02:22.600Z,-0.01681,0.070342,-0.985629
2025-01-15T10:02:22.640Z,-0.00111,0.005165,-0.973405
2025-01-15T10:02:22.680Z,0.043585,0.021096,-1.003292
2025-01-15T10:02:22.720Z,-0.010265,-0.049395,-1.007139
2025-01-15T10:02:22.760Z,-0.010851,-0.08557,-0.924669
2025-01-15T10:02:22.800Z,0.007196,0.097269,-0.957254
2025-01-15T10:02:22.840Z,-0.012468,0.012507,-1.078352
2025-01-15T10:02:22.880Z,-0.027386,-0.008367,-0.996123
2025-01-15T10:02:22.920Z,-0.004321,-0.010111,-1.022498
2025-01-15T10:02:22.960Z,-0.007795,-0.026763,-1.023235
2025-01-15T10:02:23.000Z,0.067826,-0.011921,-1.059238
2025-01-15T10:02:23.040Z,1.34359,0.070897,-0.910944
2025-01-15T10:02:23.080Z,0.008329,0.031738,-0.985994
2025-01-15T10:02:23.120Z,0.017381,-0.066882,-0.975462
2025-01-15T10:02:23.160Z,0.037441,-0.030878,-1.044174
2025-01-15T10:02:23.200Z,0.015451,0.029816,-1.08505
2025-01-15T10:02:23.240Z,-0.019959,0.044245,-0.966456
2025-01-15T10:02:23.280Z,-0.053072,-0.032071,-1.043069
2025-01-15T10:02:23.320Z,-0.014115,-0.019343,-0.967558
2025-01-15T10:02:23.360Z,-0.05931,-0.037539,-1.046317
2025-01-15T10:02:23.400Z,-0.033217,-0.038338,-0.976656
2025-01-15T10:02:23.440Z,0.036135,0.001421,-1.097244
2025-01-15T10:02:23.480Z,-0.078325,0.018498,-1.012313
2025-01-15T10:02:23.520Z,0.049207,0.059717,-1.080887
2025-01-15T10:02:23.560Z,-0.012898,0.007908,-0.95322
2025-01-15T10:02:23.600Z,0.040426,0.035846,-0.972333
2025-01-15T10:02:23.640Z,0.000176,-0.009666,0.419204
2025-01-15T10:02:23.680Z,0.046158,-0.000877,-0.987514
2025-01-15T10:02:23.720Z,0.015641,0.022496,-0.906893
2025-01-15T10:02:23.760Z,0.016002,-0.038147,-0.975166
2025-01-15T10:02:23.800Z,0.009009,0.009419,-0.980924
2025-01-15T10:02:23.840Z,-0.155913,-0.018884,-0.99636
2025-01-15T10:02:23.880Z,-0.014673,0.023512,-0.941196
2025-01-15T10:02:23.920Z,0.07762,-0.023471,-1.049412
2025-01-15T10:02:23.960Z,0.026636,-0.004539,-1.040028
2025-01-15T10:02:24.000Z,0.051285,-0.042081,-1.094494
2025-01-15T10:02:24.040Z,0.009639,0.057161,-0.976344
2025-01-15T10:02:24.080Z,0.005751,0.021556,-1.005316
2025-01-15T10:02:24.120Z,-0.082439,-0.032063,-2.028788
2025-01-15T10:02:24.160Z,0.026779,0.025765,-0.964431
2025-01-15T10:02:24.200Z,-0.001658,0.047425,-1.059875
2025-01-15T10:02:24.240Z,0.021083,0.043849,-0.997147
2025-01-15T10:02:24.280Z,0.092109,-0.021286,-0.978025
2025-01-15T10:02:24.320Z,0.017874,-1.804858,-1.129964
2025-01-15T10:02:24.360Z,0.029503,0.041765,-0.939217
2025-01-15T10:02:24.400Z,0.042707,-0.052873,-1.031346
2025-01-15T10:02:24.440Z,0.032549,-0.018052,-0.921375
2025-01-15T10:02:24.480Z,0.004892,-0.072987,-2.261235
2025-01-15T10:02:24.520Z,0.024033,0.027435,-0.95696
2025-01-15T10:02:24.560Z,0.045572,0.054986,-1.014605
2025-01-15T10:02:24.600Z,-0.037505,0.044139,-1.024018
2025-01-15T10:02:24.640Z,0.050932,-0.077994,-1.01108
2025-01-15T10:02:24.680Z,0.034051,-0.067464,-0.936986
2025-01-15T10:02:24.720Z,0.022568,-0.009966,-0.938908
2025-01-15T10:02:24.760Z,0.040771,-0.011984,-0.957619
2025-01-15T10:02:24.800Z,-0.005846,0.012355,-0.973676
2025-01-15T10:02:24.840Z,0.064492,0.005318,-0.931005
2025-01-15T10:02:24.880Z,0.058924,-0.046884,-0.977823
2025-01-15T10:02:24.920Z,-0.031805,-0.059778,-1.074791
2025-01-15T10:02:24.960Z,0.035395,-0.016686,-1.055892
2025-01-15T10:02:25.000Z,-0.046482,0.018715,-0.982014
2025-01-15T10:02:25.040Z,0.015403,-0.034274,-0.974077
2025-01-15T10:02:25.080Z,0.032692,-0.092425,-0.943301
2025-01-15T10:02:25.120Z,0.019874,-0.112829,-0.935268
2025-01-15T10:02:25.160Z,0.027698,-0.020388,-0.932823
2025-01-15T10:02:25.200Z,-0.037813,0.007365,-1.024043
2025-01-15T10:02:25.240Z,1.612032,-0.042459,-1.016304
2025-01-15T10:02:25.280Z,0.013638,0.026573,-1.076876
2025-01-15T10:02:25.320Z,-0.047865,0.024321,-0.835629
2025-01-15T10:02:25.360Z,0.008678,0.064975,-1.018832
2025-01-15T10:02:25.400Z,0.01574,-0.032639,-0.9693
2025-01-15T10:02:25.440Z,0.051265,-0.007849,-1.012198
2025-01-15T10:02:25.480Z,-1.35226,-0.012861,-1.06097
2025-01-15T10:02:25.520Z,-0.056539,-0.008675,-0.961164
2025-01-15T10:02:25.560Z,-0.03328,0.016656,-1.016591
2025-01-15T10:02:25.600Z,-0.034284,-0.002105,-0.991998
2025-01-15T10:02:25.640Z,0.046817,-0.015369,-0.937332
2025-01-15T10:02:25.680Z,0.013236,-0.004901,-0.998947
2025-01-15T10:02:25.720Z,-0.016982,-0.012977,-1.023783
2025-01-15T10:02:25.760Z,-0.034378,-0.055939,-0.977526
2025-01-15T10:02:25.800Z,-0.002029,-0.044842,-0.987078
2025-01-15T10:02:25.840Z,0.028544,0.063948,0.899395
2025-01-15T10:02:25.880Z,-0.006655,-0.036187,-0.936278
2025-01-15T10:02:25.920Z,-0.028274,0.051595,-0.930794
2025-01-15T10:02:25.960Z,0.033508,-0.049217,-0.918054
2025-01-15T10:02:26.000Z,-0.033769,-0.001406,-0.973925
2025-01-15T10:02:26.040Z,0.08624,0.02916,-1.020335
2025-01-15T10:02:26.080Z,0.006539,-0.041742,-0.996397
2025-01-15T10:02:26.120Z,0.057445,-0.015429,-0.915597
2025-01-15T10:02:26.160Z,0.065059,0.012181,-1.060254
2025-01-15T10:02:26.200Z,-0.001248,0.039976,-0.951246
2025-01-15T10:02:26.240Z,0.022507,0.033548,-1.006165
2025-01-15T10:02:26.280Z,0.014168,-0.022812,-0.978869
2025-01-15T10:02:26.320Z,0.08958,0.004078,-0.998911
2025-01-15T10:02:26.360Z,-0.013269,-0.002032,-1.134962
2025-01-15T10:02:26.400Z,-0.01367,0.024178,-1.038643
2025-01-15T10:02:26.440Z,0.029347,-0.030818,-0.985938
2025-01-15T10:02:26.480Z,0.025839,0.082552,-0.970472
2025-01-15T10:02:26.520Z,0.046742,-0.003611,-1.003706
2025-01-15T10:02:26.560Z,-0.010383,-0.006122,-1.005473
2025-01-15T10:02:26.600Z,0.030993,0.034508,-0.935573
2025-01-15T10:02:26.640Z,-1.905802,0.000408,-1.037357
2025-01-15T10:02:26.680Z,-0.011988,0.055131,-1.027391
2025-01-15T10:02:26.720Z,1.141237,-0.028093,-1.033231
2025-01-15T10:02:26.760Z,-0.028949,0.042305,-0.9987
2025-01-15T10:02:26.800Z,0.01591,-0.093984,-0.999544
2025-01-15T10:02:26.840Z,-1.887119,-0.001387,-1.007321
2025-01-15T10:02:26.880Z,-0.003224,0.056122,-1.010405
2025-01-15T10:02:26.920Z,-0.024455,0.013262,-0.996864
2025-01-15T10:02:26.960Z,-0.012224,0.028516,-0.965714
2025-01-15T10:02:27.000Z,-0.032512,-0.001887,-1.078633
2025-01-15T10:02:27.040Z,0.004486,0.020792,-1.028468
2025-01-15T10:02:27.080Z,-0.028165,0.040608,-1.102869
2025-01-15T10:02:27.120Z,0.015944,0.087146,-1.020469
2025-01-15T10:02:27.160Z,-0.058655,0.037915,-1.057484
2025-01-15T10:02:27.200Z,0.067642,-0.056711,-1.082298
2025-01-15T10:02:27.240Z,-0.025309,0.005948,-1.104059
2025-01-15T10:02:27.280Z,-0.969277,-0.051446,-0.01397
2025-01-15T10:02:27.320Z,0.042293,-0.048077,-1.010285
2025-01-15T10:02:27.360Z,-0.013796,-0.010545,-1.026183
2025-01-15T10:02:27.400Z,-0.006563,0.06394,-1.061411
2025-01-15T10:02:27.440Z,-0.048593,-0.000203,-1.012495
2025-01-15T10:02:27.480Z,0.042308,-0.061756,-0.970403
2025-01-15T10:02:27.520Z,-0.042445,-0.082559,-0.945752
2025-01-15T10:02:27.560Z,0.012773,0.070223,-1.041702
2025-01-15T10:02:27.600Z,-0.009182,0.019487,-0.97595
2025-01-15T10:02:27.640Z,-0.047706,-0.027656,-0.883786
2025-01-15T10:02:27.680Z,-0.00776,-0.021997,-0.93793
2025-01-15T10:02:27.720Z,-0.047758,0.049226,-0.946686
2025-01-15T10:02:27.760Z,0.029846,0.015482,-0.944915
2025-01-15T10:02:27.800Z,0.062221,0.016967,-0.954121
2025-01-15T10:02:27.840Z,0.007335,0.024693,-0.989054
2025-01-15T10:02:27.880Z,-0.038238,0.093818,-1.018394
2025-01-15T10:02:27.920Z,0.012043,-0.020646,-1.07858
2025-01-15T10:02:27.960Z,-0.021061,0.039252,-0.979706
2025-01-15T10:02:28.000Z,-1.745856,-0.04002,-1.00445
2025-01-15T10:02:28.040Z,-0.008772,0.032192,-1.018125
2025-01-15T10:02:28.080Z,-0.059491,-0.007231,-0.996977
2025-01-15T10:02:28.120Z,-0.081583,0.03609,-1.030549
2025-01-15T10:02:28.160Z,-0.014367,0.017216,-0.986251
2025-01-15T10:02:28.200Z,0.048069,0.048991,-1.017314
2025-01-15T10:02:28.240Z,0.023783,0.007203,-1.050462
2025-01-15T10:02:28.280Z,0.006534,-0.005123,-0.95681
2025-01-15T10:02:28.320Z,0.069892,-0.041625,-0.991675
2025-01-15T10:02:28.360Z,-0.068132,0.011406,-0.985982
2025-01-15T10:02:28.400Z,-0.994242,0.013941,-0.95378
2025-01-15T10:02:28.440Z,0.00985,-0.014972,-1.022378
2025-01-15T10:02:28.480Z,-0.002793,0.042135,-1.017785
2025-01-15T10:02:28.520Z,-0.003715,0.040497,-0.961043
2025-01-15T10:02:28.560Z,-0.017141,-0.014363,-0.977716
2025-01-15T10:02:28.600Z,0.047595,-0.013458,-1.027522
2025-01-15T10:02:28.640Z,0.080758,0.007001,-1.04109
2025-01-15T10:02:28.680Z,-0.02102,0.008724,-1.095906
2025-01-15T10:02:28.720Z,0.024211,0.042096,-0.942565
2025-01-15T10:02:28.760Z,-0.019095,0.055621,-0.995738
2025-01-15T10:02:28.800Z,1.552822,-0.055345,-2.644894
2025-01-15T10:02:28.840Z,-0.009751,-0.050659,-1.055868
2025-01-15T10:02:28.880Z,0.017442,-0.017909,-0.997672
2025-01-15T10:02:28.920Z,0.045633,0.036323,-0.988008
2025-01-15T10:02:28.960Z,0.001958,0.063037,-0.92917
2025-01-15T10:02:29.000Z,-0.073819,-0.029612,-1.072314
2025-01-15T10:02:29.040Z,0.026508,0.019,-0.956594
2025-01-15T10:02:29.080Z,0.030093,-0.015541,-1.006834
2025-01-15T10:02:29.120Z,-0.041008,-0.04537,-1.014459
2025-01-15T10:02:29.160Z,-0.000278,-0.016844,-0.962264
2025-01-15T10:02:29.200Z,0.003473,1.880955,-1.006121
2025-01-15T10:02:29.240Z,-0.016422,0.021738,-1.045337
2025-01-15T10:02:29.280Z,-0.058993,0.044433,-0.972225
2025-01-15T10:02:29.320Z,0.018926,0.030599,-1.018556
2025-01-15T10:02:29.360Z,0.035944,-0.037821,-0.947777
2025-01-15T10:02:29.400Z,0.091277,0.02848,-0.867155
2025-01-15T10:02:29.440Z,0.043871,-0.038717,-0.936317
2025-01-15T10:02:29.480Z,-0.022708,0.028213,-1.105149
2025-01-15T10:02:29.520Z,0.007784,0.040415,-0.977103
2025-01-15T10:02:29.560Z,0.321171,-0.959459,0.083097
2025-01-15T10:02:29.600Z,-0.029615,0.018754,-1.025658
2025-01-15T10:02:29.640Z,-0.057736,0.007711,-1.056309
2025-01-15T10:02:29.680Z,-0.017203,-0.006322,-0.975056
2025-01-15T10:02:29.720Z,0.002947,-0.021158,-0.994239
2025-01-15T10:02:29.760Z,0.023976,-0.016493,-1.007551
2025-01-15T10:02:29.800Z,-0.030992,0.051723,-1.105704
2025-01-15T10:02:29.840Z,0.047002,0.030619,-1.037825
2025-01-15T10:02:29.880Z,0.070942,-0.002154,-0.987755
2025-01-15T10:02:29.920Z,0.009731,-0.019723,-1.076916
2025-01-15T10:02:29.960Z,0.016486,0.073403,-0.999391
2025-01-15T10:02:30.000Z,-0.017955,0.049508,-1.014075
2025-01-15T10:02:30.040Z,-0.002822,-0.013231,-1.00234
2025-01-15T10:02:30.080Z,-0.019507,0.032327,-1.019559
2025-01-15T10:02:30.120Z,0.009779,-0.062551,-0.912674
2025-01-15T10:02:30.160Z,-0.020418,0.0013,-1.08223
2025-01-15T10:02:30.200Z,0.023616,-0.000212,-0.942017
2025-01-15T10:02:30.240Z,0.003971,-0.017904,-0.976866
2025-01-15T10:02:30.280Z,0.058079,-0.011499,-1.024533
2025-01-15T10:02:30.320Z,0.010574,0.051481,-0.98101
2025-01-15T10:02:30.360Z,-0.081455,-0.003433,-0.982641
2025-01-15T10:02:30.400Z,-0.017286,-0.029199,-1.000236
2025-01-15T10:02:30.440Z,0.031733,0.064148,-0.949721
2025-01-15T10:02:30.480Z,-0.111894,0.03527,-1.112563
2025-01-15T10:02:30.520Z,-0.014205,0.017157,-1.059966
2025-01-15T10:02:30.560Z,0.044321,1.248895,-1.036812
2025-01-15T10:02:30.600Z,-0.000847,0.044971,-0.924307
2025-01-15T10:02:30.640Z,-1.609902,0.100805,-1.003504
2025-01-15T10:02:30.680Z,-0.01362,-0.061876,-0.957116
2025-01-15T10:02:30.720Z,-0.026755,-0.019457,-1.039447
2025-01-15T10:02:30.760Z,0.010721,-0.038384,-0.992825
2025-01-15T10:02:30.800Z,-0.028982,0.035983,-1.041108
2025-01-15T10:02:30.840Z,-0.025499,0.06734,-1.074603
2025-01-15T10:02:30.880Z,0.117273,-0.048839,-1.106746
2025-01-15T10:02:30.920Z,0.000205,0.001385,-1.070864
2025-01-15T10:02:30.960Z,-0.074543,-0.074174,-1.026114
2025-01-15T10:02:31.000Z,0.086616,0.05215,-0.99943
2025-01-15T10:02:31.040Z,0.020322,0.003963,-0.977739
2025-01-15T10:02:31.080Z,-0.000488,0.031355,-1.009194
2025-01-15T10:02:31.120Z,-0.117777,-2.010619,-1.068213
2025-01-15T10:02:31.160Z,-0.024647,-0.032263,-0.945256
2025-01-15T10:02:31.200Z,0.048191,0.016956,-0.966173
2025-01-15T10:02:31.240Z,-0.019959,0.03272,-0.994066
2025-01-15T10:02:31.280Z,0.026385,-0.012985,-1.030307
2025-01-15T10:02:31.320Z,-0.053275,-0.011583,-0.951516
2025-01-15T10:02:31.360Z,0.002717,0.00217,-1.024494
2025-01-15T10:02:31.400Z,0.034481,-0.000525,-1.001089
2025-01-15T10:02:31.440Z,-0.074239,0.000318,-1.049674
2025-01-15T10:02:31.480Z,-0.03608,-0.061205,-0.932119
2025-01-15T10:02:31.520Z,0.014432,0.005837,-0.985727
2025-01-15T10:02:31.560Z,-0.014803,-0.034385,-1.042644
2025-01-15T10:02:31.600Z,0.019103,0.040261,-0.897674
2025-01-15T10:02:31.640Z,0.008803,0.06977,-1.076764
2025-01-15T10:02:31.680Z,0.000407,-0.005425,-0.915415
2025-01-15T10:02:31.720Z,-0.002944,0.068454,-2.093973
2025-01-15T10:02:31.760Z,0.03505,-0.020876,-1.087535
2025-01-15T10:02:31.800Z,0.012403,-0.026374,-1.113366
2025-01-15T10:02:31.840Z,0.019673,-0.010061,-0.89276
2025-01-15T10:02:31.880Z,0.020199,0.04945,-1.043765
2025-01-15T10:02:31.920Z,0.014807,-0.064905,-0.988019
2025-01-15T10:02:31.960Z,0.026218,0.043355,-0.955015
2025-01-15T10:02:32.000Z,0.013229,0.024583,-0.92309
2025-01-15T10:02:32.040Z,-0.056,-0.011519,-0.97867
2025-01-15T10:02:32.080Z,0.040778,-0.021336,-0.966076
2025-01-15T10:02:32.120Z,-0.04146,-0.024525,-0.923115
2025-01-15T10:02:32.160Z,0.009029,1.275913,-1.000132
2025-01-15T10:02:32.200Z,-0.04277,-0.059588,-0.935642
2025-01-15T10:02:32.240Z,-1.777015,-0.000511,-1.029697
2025-01-15T10:02:32.280Z,0.029478,-0.002358,-0.909525
2025-01-15T10:02:32.320Z,-0.018272,-0.049429,-0.984475
2025-01-15T10:02:32.360Z,-0.005463,0.009684,-1.002995
2025-01-15T10:02:32.400Z,-0.055231,0.081939,-0.926847
2025-01-15T10:02:32.440Z,-0.076383,-0.030778,-0.927414
2025-01-15T10:02:32.480Z,-0.001366,0.008285,-0.990113
2025-01-15T10:02:32.520Z,0.027276,0.003417,-1.050977
2025-01-15T10:02:32.560Z,-0.030635,-0.006943,-1.046133
2025-01-15T10:02:32.600Z,-0.047715,-0.022775,-1.025057
2025-01-15T10:02:32.640Z,0.046549,-0.029124,-1.002831
2025-01-15T10:02:32.680Z,-0.015125,-0.049551,-1.001202
2025-01-15T10:02:32.720Z,-0.066182,-0.108629,-0.972261
2025-01-15T10:02:32.760Z,0.016978,-0.01582,-1.002857
2025-01-15T10:02:32.800Z,0.022074,-0.030161,-1.002293
2025-01-15T10:02:32.840Z,0.019505,-0.019629,-0.988465
2025-01-15T10:02:32.880Z,-0.003037,-0.045889,-1.009853
2025-01-15T10:02:32.920Z,0.016166,-0.055479,-0.995398
2025-01-15T10:02:32.960Z,-0.005169,-0.026628,-0.871989
2025-01-15T10:02:33.000Z,-0.026453,-0.058827,-1.052239
2025-01-15T10:02:33.040Z,0.008783,-0.035309,-1.050773
2025-01-15T10:02:33.080Z,0.028392,0.011161,-0.995829
2025-01-15T10:02:33.120Z,0.051639,-0.057044,-0.872316
2025-01-15T10:02:33.160Z,0.02052,-0.024201,-0.960976
2025-01-15T10:02:33.200Z,-1.735691,-0.030592,-1.031949
2025-01-15T10:02:33.240Z,-0.001632,-0.067681,-0.957738
2025-01-15T10:02:33.280Z,-0.050975,0.082598,-1.016749
2025-01-15T10:02:33.320Z,-0.006859,-0.040916,-1.052529
2025-01-15T10:02:33.360Z,0.052196,0.026566,-0.97901
2025-01-15T10:02:33.400Z,0.012267,0.006072,-0.988249
2025-01-15T10:02:33.440Z,-0.046237,-0.007782,-0.921487
2025-01-15T10:02:33.480Z,0.020823,0.0462,-1.077223
2025-01-15T10:02:33.520Z,-1.458181,-0.121052,-0.950569
2025-01-15T10:02:33.560Z,-0.001943,-0.037224,-1.016982
2025-01-15T10:02:33.600Z,-0.012582,0.051848,-1.132977
2025-01-15T10:02:33.640Z,0.021022,-1.87509,-1.117684
2025-01-15T10:02:33.680Z,-0.06205,0.017449,-1.060821
2025-01-15T10:02:33.720Z,-0.010342,0.050963,-1.036671
2025-01-15T10:02:33.760Z,0.02822,0.019007,-1.025148
2025-01-15T10:02:33.800Z,0.066904,0.001927,-1.023497
2025-01-15T10:02:33.840Z,-0.009862,-0.049238,-0.977085
2025-01-15T10:02:33.880Z,-0.03019,-0.040081,-1.01275
2025-01-15T10:02:33.920Z,0.03531,0.018676,-0.94882
2025-01-15T10:02:33.960Z,0.002774,0.055449,-0.98084
2025-01-15T10:02:34.000Z,-0.041065,0.033119,-0.997638
2025-01-15T10:02:34.040Z,-0.025269,0.059152,-0.971831
2025-01-15T10:02:34.080Z,-0.073122,0.003591,-1.04643
2025-01-15T10:02:34.120Z,0.046664,-0.002465,-0.950204
2025-01-15T10:02:34.160Z,0.082667,-0.058118,-0.995385
2025-01-15T10:02:34.200Z,0.019912,-0.00768,-1.081457
2025-01-15T10:02:34.240Z,0.014436,-0.035404,-0.984294
2025-01-15T10:02:34.280Z,0.04307,0.00017,-1.007088
2025-01-15T10:02:34.320Z,0.002482,-0.021816,-0.986387
2025-01-15T10:02:34.360Z,0.046208,-0.060021,-0.99441
2025-01-15T10:02:34.400Z,-0.014808,0.000693,-1.070026
2025-01-15T10:02:34.440Z,-0.050627,-0.00448,-1.013953
2025-01-15T10:02:34.480Z,-0.051148,-0.100251,-0.93107
2025-01-15T10:02:34.520Z,-0.053318,0.025671,-1.031717
2025-01-15T10:02:34.560Z,0.019268,-0.000209,-1.044184
2025-01-15T10:02:34.600Z,0.000744,-0.02652,0.342356
2025-01-15T10:02:34.640Z,0.020575,-0.02109,-0.954976
2025-01-15T10:02:34.680Z,0.061395,-0.038156,-1.059052
2025-01-15T10:02:34.720Z,0.016842,0.006706,-1.09121
2025-01-15T10:02:34.760Z,0.062062,0.013082,-1.002211
2025-01-15T10:02:34.800Z,-0.003882,0.062138,-1.009368
2025-01-15T10:02:34.840Z,-0.022111,-0.028598,-1.041256
2025-01-15T10:02:34.880Z,0.030478,0.045687,-1.011691
2025-01-15T10:02:34.920Z,0.023748,-0.003086,-0.995471
2025-01-15T10:02:34.960Z,-0.02441,0.040701,-1.088013
2025-01-15T10:02:35.000Z,-0.04676,0.030834,-1.004744
2025-01-15T10:02:35.040Z,0.051436,-0.003887,0.146937
2025-01-15T10:02:35.080Z,-0.021012,0.128063,-0.98656
2025-01-15T10:02:35.120Z,-0.022828,-1.115116,-0.985727
2025-01-15T10:02:35.160Z,0.049678,-0.026679,-0.932199
2025-01-15T10:02:35.200Z,0.046084,0.040219,-1.03748
2025-01-15T10:02:35.240Z,-0.00827,0.013937,-0.994444
2025-01-15T10:02:35.280Z,0.007484,0.01869,-0.915716
2025-01-15T10:02:35.320Z,-0.029155,0.039568,-1.024644
2025-01-15T10:02:35.360Z,-0.103476,-0.034598,-0.953393
2025-01-15T10:02:35.400Z,0.023824,-0.017503,-0.977147
2025-01-15T10:02:35.440Z,0.037774,0.030966,-1.025016
2025-01-15T10:02:35.480Z,0.018817,0.010239,-1.00637
2025-01-15T10:02:35.520Z,0.01063,-0.077418,-0.955323
2025-01-15T10:02:35.560Z,0.029935,0.036278,-1.049895
2025-01-15T10:02:35.600Z,0.021459,0.004238,-1.053902
2025-01-15T10:02:35.640Z,0.002345,0.02425,-1.02001
2025-01-15T10:02:35.680Z,-0.078235,-0.028583,-1.008688
2025-01-15T10:02:35.720Z,0.020458,-0.005352,-0.958271
2025-01-15T10:02:35.760Z,0.02245,0.006926,-1.006847
2025-01-15T10:02:35.800Z,0.035441,-0.034385,-1.040497
2025-01-15T10:02:35.840Z,-0.018562,-0.000955,-1.004366
2025-01-15T10:02:35.880Z,0.017637,0.023162,-1.098545
2025-01-15T10:02:35.920Z,-0.034256,0.021259,-1.001609
2025-01-15T10:02:35.960Z,-0.004583,-0.002277,-0.955779
2025-01-15T10:02:36.000Z,0.029091,-0.00414,-1.03623
2025-01-15T10:02:36.040Z,-0.056564,-0.001164,-0.980981
2025-01-15T10:02:36.080Z,0.031599,0.015233,-0.954251
2025-01-15T10:02:36.120Z,0.01589,0.012166,-1.018118
2025-01-15T10:02:36.160Z,-0.026108,-0.030323,-1.032066
2025-01-15T10:02:36.200Z,0.002464,-0.007342,-0.986528
2025-01-15T10:02:36.240Z,-0.00718,0.016752,-1.034194
2025-01-15T10:02:36.280Z,0.020884,-0.000793,-1.092744
2025-01-15T10:02:36.320Z,0.025848,-0.02311,-0.984659
2025-01-15T10:02:36.360Z,-0.056769,-0.041934,-1.001063
2025-01-15T10:02:36.400Z,-0.013556,0.030234,-1.100241
2025-01-15T10:02:36.440Z,0.060601,0.012231,-1.033439
2025-01-15T10:02:36.480Z,0.066251,-0.035239,-0.973753
2025-01-15T10:02:36.520Z,0.006086,-0.009832,-1.014891
2025-01-15T10:02:36.560Z,0.035809,0.00074,-1.012747
2025-01-15T10:02:36.600Z,0.03528,-0.041435,-0.937813
2025-01-15T10:02:36.640Z,0.047238,0.177391,-0.973085
