timestamp,accelerationX,accelerationY,accelerationZ
2025-01-15T10:06:06.520Z,1.184799,0.029344,-0.886494
2025-01-15T10:06:06.560Z,-0.018716,-0.052931,-0.926648
2025-01-15T10:06:06.600Z,-0.001559,0.02458,-1.003164
2025-01-15T10:06:06.640Z,0.037707,-0.042626,-1.021911
2025-01-15T10:06:06.680Z,1.015672,0.026639,-1.074487
2025-01-15T10:06:06.720Z,-0.892078,-0.041986,-1.00765
2025-01-15T10:06:06.760Z,0.017734,0.02144,-1.048513
2025-01-15T10:06:06.800Z,-0.047793,-0.04069,-0.996922
2025-01-15T10:06:06.840Z,0.009368,0.000149,-1.009896
2025-01-15T10:06:06.880Z,0.067717,-0.000118,-0.947126
2025-01-15T10:06:06.920Z,0.009612,0.025884,-0.929861
2025-01-15T10:06:06.960Z,-0.051861,-0.039491,-1.065157
2025-01-15T10:06:07.000Z,-0.042365,-0.023265,-1.081495
2025-01-15T10:06:07.040Z,0.0348,-0.011395,-0.928939
2025-01-15T10:06:07.080Z,-0.00733,-0.024869,-0.985115
2025-01-15T10:06:07.120Z,0.019236,-0.002114,-0.947224
2025-01-15T10:06:07.160Z,-0.030124,-0.057943,-1.053591
2025-01-15T10:06:07.200Z,-0.017338,0.022287,-0.975781
2025-01-15T10:06:07.240Z,0.002321,0.019217,-1.043609
2025-01-15T10:06:07.280Z,0.019411,-0.02586,-0.938655
2025-01-15T10:06:07.320Z,0.019409,-0.020972,-1.772345
2025-01-15T10:06:07.360Z,0.011004,0.035697,-1.058026
2025-01-15T10:06:07.400Z,0.032147,0.012303,-0.999445
2025-01-15T10:06:07.440Z,-0.025049,-0.009901,-1.000982
2025-01-15T10:06:07.480Z,0.004258,-0.028728,-1.816886
2025-01-15T10:06:07.520Z,0.001221,-0.029652,-1.060112
2025-01-15T10:06:07.560Z,0.02648,0.010228,-1.845513
2025-01-15T10:06:07.600Z,0.002608,-0.004265,-0.935749
2025-01-15T10:06:07.640Z,-0.028023,-0.008172,-1.094516
2025-01-15T10:06:07.680Z,-0.000849,-0.026858,-0.967051
2025-01-15T10:06:07.720Z,-0.047314,0.032176,-0.985705
2025-01-15T10:06:07.760Z,-0.024956,0.010623,-0.95331
2025-01-15T10:06:07.800Z,0.014718,0.012892,-1.070193
2025-01-15T10:06:07.840Z,-0.016127,-0.016297,-1.02021
2025-01-15T10:06:07.880Z,0.016703,-0.009113,-0.978266
2025-01-15T10:06:07.920Z,-0.034747,0.017576,-1.043217
2025-01-15T10:06:07.960Z,-0.007087,0.000248,-1.006056
2025-01-15T10:06:08.000Z,-0.01036,-0.002526,-1.020944
2025-01-15T10:06:08.040Z,0.043459,0.025281,-0.987825
2025-01-15T10:06:08.080Z,0.008331,-0.008537,-1.024311
2025-01-15T10:06:08.120Z,0.022884,-0.0154,-1.018486
2025-01-15T10:06:08.160Z,-0.017677,-0.037367,-0.131414
2025-01-15T10:06:08.200Z,0.006145,0.011166,-1.003362
2025-01-15T10:06:08.240Z,0.068103,0.073811,-0.982161
2025-01-15T10:06:08.280Z,-0.066655,-0.039132,-1.020258
2025-01-15T10:06:08.320Z,-0.005957,0.015879,-1.020183
2025-01-15T10:06:08.360Z,-0.016458,0.035243,-1.009902
2025-01-15T10:06:08.400Z,0.00288,-0.022547,-1.005001
2025-01-15T10:06:08.440Z,0.042987,0.002085,-1.039179
2025-01-15T10:06:08.480Z,0.010458,0.025129,-0.918766
2025-01-15T10:06:08.520Z,0.062923,0.023283,-0.978418
2025-01-15T10:06:08.560Z,0.081636,-0.00695,-1.007999
2025-01-15T10:06:08.600Z,0.003857,-0.02096,-0.994071
2025-01-15T10:06:08.640Z,-0.009873,-0.005997,-0.998557
2025-01-15T10:06:08.680Z,-0.004951,-0.018052,-0.980651
2025-01-15T10:06:08.720Z,0.012653,-0.03334,-1.013147
2025-01-15T10:06:08.760Z,-0.058249,0.024227,-1.075778
2025-01-15T10:06:08.800Z,-0.001412,0.020113,-1.011599
2025-01-15T10:06:08.840Z,-0.03883,-0.022323,-1.028423
2025-01-15T10:06:08.880Z,0.057715,0.003776,-1.020607
2025-01-15T10:06:08.920Z,-1.150948,0.014705,-0.997381
2025-01-15T10:06:08.960Z,-0.041428,-0.022339,-1.02013
2025-01-15T10:06:09.000Z,-0.027275,0.081179,-0.972207
2025-01-15T10:06:09.040Z,-0.055592,-0.019377,-1.020062
2025-01-15T10:06:09.080Z,0.025997,0.01442,-0.988115
2025-01-15T10:06:09.120Z,0.037149,0.009628,-0.934357
2025-01-15T10:06:09.160Z,-0.037728,0.016575,-1.012069
2025-01-15T10:06:09.200Z,0.016661,0.021087,-0.933624
2025-01-15T10:06:09.240Z,-0.005964,-0.049084,-0.961152
2025-01-15T10:06:09.280Z,0.033468,0.014885,-0.96945
2025-01-15T10:06:09.320Z,0.001473,0.023947,-1.007921
2025-01-15T10:06:09.360Z,-0.062583,0.018198,-1.052278
2025-01-15T10:06:09.400Z,-0.008303,0.032242,-0.977594
2025-01-15T10:06:09.440Z,-0.079653,0.010708,-1.037319
2025-01-15T10:06:09.480Z,0.026604,0.036106,-1.015908
2025-01-15T10:06:09.520Z,0.777011,0.022456,-0.986371
2025-01-15T10:06:09.560Z,0.003576,0.001842,-1.025949
2025-01-15T10:06:09.600Z,0.015356,0.006191,-1.026049
2025-01-15T10:06:09.640Z,0.033727,-0.023594,-1.057997
2025-01-15T10:06:09.680Z,-0.016833,0.004302,-1.008521
2025-01-15T10:06:09.720Z,-0.026214,-0.041681,-1.003121
2025-01-15T10:06:09.760Z,-0.002764,0.016158,-0.96708
2025-01-15T10:06:09.800Z,-0.040518,-0.008536,-1.00796
2025-01-15T10:06:09.840Z,0.065404,-0.034682,-0.966109
2025-01-15T10:06:09.880Z,-0.008193,-0.033813,-1.034401
2025-01-15T10:06:09.920Z,0.039112,0.002165,-1.117628
2025-01-15T10:06:09.960Z,0.00785,0.019801,-1.022945
2025-01-15T10:06:10.000Z,-0.010051,-0.049574,-1.010811
2025-01-15T10:06:10.040Z,0.027419,-0.077914,-1.029495
2025-01-15T10:06:10.080Z,0.04842,0.049337,-1.014916
2025-01-15T10:06:10.120Z,0.011645,0.063824,-1.011811
2025-01-15T10:06:10.160Z,-0.001052,-0.008547,-0.986492
2025-01-15T10:06:10.200Z,-0.012667,-0.080499,-1.068042
2025-01-15T10:06:10.240Z,0.030939,-0.01173,-1.040866
2025-01-15T10:06:10.280Z,-0.025802,-0.047422,-1.06248
2025-01-15T10:06:10.320Z,0.030378,0.006928,-1.04201
2025-01-15T10:06:10.360Z,-0.028939,-0.024339,-1.82498
2025-01-15T10:06:10.400Z,-0.038603,-0.005895,-0.961892
2025-01-15T10:06:10.440Z,-0.00442,0.026336,-1.024974
2025-01-15T10:06:10.480Z,0.049948,-0.001198,-0.977977
2025-01-15T10:06:10.520Z,0.029341,0.050278,-1.016654
2025-01-15T10:06:10.560Z,-0.007161,0.007425,-1.040402
2025-01-15T10:06:10.600Z,0.022378,-0.048211,-1.014922
2025-01-15T10:06:10.640Z,-0.033587,-0.013451,-1.051038
2025-01-15T10:06:10.680Z,0.038526,-0.023194,-1.019865
2025-01-15T10:06:10.720Z,0.005853,0.036447,-1.007454
2025-01-15T10:06:10.760Z,0.029867,-0.008406,-1.091214
2025-01-15T10:06:10.800Z,-0.003899,-0.010368,-1.03592
2025-01-15T10:06:10.840Z,0.047304,0.009102,-0.995708
2025-01-15T10:06:10.880Z,0.050289,-0.01598,-0.943811
2025-01-15T10:06:10.920Z,0.028585,0.019462,-0.989762
2025-01-15T10:06:10.960Z,-0.021967,0.013598,-1.022054
2025-01-15T10:06:11.000Z,-0.014941,0.054504,-1.052981
2025-01-15T10:06:11.040Z,-0.029501,0.054146,-1.044671
2025-01-15T10:06:11.080Z,-0.021413,0.013651,-1.016676
2025-01-15T10:06:11.120Z,0.018392,-0.045943,-1.026177
2025-01-15T10:06:11.160Z,-0.003189,0.012635,-0.997386
2025-01-15T10:06:11.200Z,-0.008846,-0.05126,-1.716079
2025-01-15T10:06:11.240Z,-0.033081,-0.036845,-0.916977
2025-01-15T10:06:11.280Z,-0.085284,0.017719,-1.03097
2025-01-15T10:06:11.320Z,-0.011226,-0.029094,-1.024502
2025-01-15T10:06:11.360Z,0.009926,-0.009532,-1.054751
2025-01-15T10:06:11.400Z,-0.064594,-0.006245,-1.02166
2025-01-15T10:06:11.440Z,-0.004344,-0.004706,-1.014165
2025-01-15T10:06:11.480Z,0.021743,0.032977,-1.030165
2025-01-15T10:06:11.520Z,-0.037753,0.000857,-1.037773
2025-01-15T10:06:11.560Z,-0.059376,-0.009731,-0.957623
2025-01-15T10:06:11.600Z,0.044958,0.045123,-1.008539
2025-01-15T10:06:11.640Z,0.077492,-0.006864,-0.996698
2025-01-15T10:06:11.680Z,0.001273,-0.010813,-1.030716
2025-01-15T10:06:11.720Z,-0.006786,-0.047769,-0.983887
2025-01-15T10:06:11.760Z,0.035343,-0.026299,-1.027462
2025-01-15T10:06:11.800Z,-0.032221,0.019127,-0.948254
2025-01-15T10:06:11.840Z,0.015275,0.00283,-1.044285
2025-01-15T10:06:11.880Z,-0.011365,0.024601,-0.98147
2025-01-15T10:06:11.920Z,-0.023741,-0.007769,-1.027631
2025-01-15T10:06:11.960Z,0.025537,-0.030978,-0.985056
2025-01-15T10:06:12.000Z,-0.045447,0.001409,-1.008355
2025-01-15T10:06:12.040Z,-0.061913,0.032393,-1.051355
2025-01-15T10:06:12.080Z,-0.048157,0.052043,-1.05131
2025-01-15T10:06:12.120Z,0.050036,-0.000182,-1.007386
2025-01-15T10:06:12.160Z,-0.006305,-0.017105,-1.016284
2025-01-15T10:06:12.200Z,0.048696,-0.002914,-0.985021
2025-01-15T10:06:12.240Z,0.000433,0.00487,-0.918849
2025-01-15T10:06:12.280Z,-0.021737,-0.049099,-1.080035
2025-01-15T10:06:12.320Z,0.018274,0.0265,-1.035419
2025-01-15T10:06:12.360Z,0.006774,0.003723,-0.988658
2025-01-15T10:06:12.400Z,0.012144,-0.02961,-1.016799
2025-01-15T10:06:12.440Z,-0.00808,-0.0697,-0.994485
2025-01-15T10:06:12.480Z,-0.001798,0.024132,-1.030642
2025-01-15T10:06:12.520Z,-0.034591,0.026117,-0.960248
2025-01-15T10:06:12.560Z,-0.010067,-0.011665,-0.973711
2025-01-15T10:06:12.600Z,1.059928,0.009335,-1.043785
2025-01-15T10:06:12.640Z,-0.029208,-0.030487,-0.077061
2025-01-15T10:06:12.680Z,0.015157,0.016749,-0.99017
2025-01-15T10:06:12.720Z,-0.009293,0.016232,-1.01228
2025-01-15T10:06:12.760Z,-0.040541,-0.004252,-1.050141
2025-01-15T10:06:12.800Z,0.038568,0.016466,-1.042539
2025-01-15T10:06:12.840Z,-0.028472,-0.031512,-1.009156
2025-01-15T10:06:12.880Z,-0.002115,-0.06426,-0.953761
2025-01-15T10:06:12.920Z,-0.005651,-0.017158,-0.995804
2025-01-15T10:06:12.960Z,-0.007718,-0.001269,-1.045778
2025-01-15T10:06:13.000Z,-0.020432,-0.002384,-0.968083
2025-01-15T10:06:13.040Z,0.023611,-0.006862,-0.924559
2025-01-15T10:06:13.080Z,0.008261,0.024901,-0.96804
2025-01-15T10:06:13.120Z,-1.025642,0.006162,-0.946015
2025-01-15T10:06:13.160Z,-0.030342,1.3e-05,-1.018864
2025-01-15T10:06:13.200Z,-0.017147,0.07193,-0.878368
2025-01-15T10:06:13.240Z,0.066181,0.032947,-1.090671
2025-01-15T10:06:13.280Z,0.026282,0.027742,-1.040055
2025-01-15T10:06:13.320Z,0.036176,0.00143,-1.012934
2025-01-15T10:06:13.360Z,0.006835,-0.000745,-0.957033
2025-01-15T10:06:13.400Z,0.003874,0.029586,-0.928266
2025-01-15T10:06:13.440Z,-0.004763,-0.005292,-0.997864
2025-01-15T10:06:13.480Z,0.035206,0.013239,-1.012851
2025-01-15T10:06:13.520Z,0.018231,0.012915,-0.990957
2025-01-15T10:06:13.560Z,-0.018941,0.022431,-1.027545
2025-01-15T10:06:13.600Z,-0.03517,0.026338,-1.015251
2025-01-15T10:06:13.640Z,-0.013547,0.12057,-0.992977
2025-01-15T10:06:13.680Z,-0.01312,0.008327,-1.022785
2025-01-15T10:06:13.720Z,0.051877,-0.035394,-0.998386
2025-01-15T10:06:13.760Z,-0.015625,0.002793,-0.95474
2025-01-15T10:06:13.800Z,0.023697,0.009433,-1.03016
2025-01-15T10:06:13.840Z,-0.024283,0.01845,-1.00776
2025-01-15T10:06:13.880Z,0.021388,-0.002762,-0.959838
2025-01-15T10:06:13.920Z,0.010857,0.019398,-0.918245
2025-01-15T10:06:13.960Z,-0.029471,0.000638,-0.961585
2025-01-15T10:06:14.000Z,-0.022952,-0.015878,-1.039655
2025-01-15T10:06:14.040Z,-0.057603,0.038386,-0.986474
2025-01-15T10:06:14.080Z,-0.029724,-0.028332,-1.034919
2025-01-15T10:06:14.120Z,-0.020539,0.051349,-0.990291
2025-01-15T10:06:14.160Z,0.004445,0.034133,-1.038721
2025-01-15T10:06:14.200Z,0.008861,-0.033229,-1.03211
2025-01-15T10:06:14.240Z,-0.009436,0.001715,-0.936767
2025-01-15T10:06:14.280Z,-0.024004,0.004418,-0.982022
2025-01-15T10:06:14.320Z,0.01033,-0.038164,-1.029825
2025-01-15T10:06:14.360Z,-0.005418,-0.01206,-1.002717
2025-01-15T10:06:14.400Z,-0.008374,0.027818,-1.050133
2025-01-15T10:06:14.440Z,0.003062,-0.003375,-1.028884
2025-01-15T10:06:14.480Z,-0.012652,0.00645,-0.945305
2025-01-15T10:06:14.520Z,-0.04005,0.964622,-1.071418
2025-01-15T10:06:14.560Z,-0.009643,0.04262,-1.048638
2025-01-15T10:06:14.600Z,-0.001285,0.013548,-0.940481
2025-01-15T10:06:14.640Z,-0.008123,0.028397,-1.030652
2025-01-15T10:06:14.680Z,0.049179,-0.030486,-1.038251
2025-01-15T10:06:14.720Z,0.019671,-0.002812,-0.999338
2025-01-15T10:06:14.760Z,0.045389,0.009131,-1.015754
2025-01-15T10:06:14.800Z,-0.0004,-0.038688,-1.009651
2025-01-15T10:06:14.840Z,-0.016857,0.003305,-0.972614
2025-01-15T10:06:14.880Z,-1.151832,0.005117,-0.997017
2025-01-15T10:06:14.920Z,-0.010589,-0.008321,-1.111556
2025-01-15T10:06:14.960Z,0.040208,-0.070908,-1.052938
2025-01-15T10:06:15.000Z,-0.034415,-0.018796,-1.005207
2025-01-15T10:06:15.040Z,0.004645,-0.024257,-1.008914
2025-01-15T10:06:15.080Z,-0.000559,-0.061065,-1.0098
2025-01-15T10:06:15.120Z,-0.045038,-0.030635,-0.940742
2025-01-15T10:06:15.160Z,-0.02249,0.04491,-0.982999
2025-01-15T10:06:15.200Z,0.029439,0.024211,-0.993623
2025-01-15T10:06:15.240Z,0.001565,0.009608,-1.052094
2025-01-15T10:06:15.280Z,0.041448,0.042872,-1.012988
2025-01-15T10:06:15.320Z,0.017791,-0.007483,-1.048326
2025-01-15T10:06:15.360Z,0.003812,0.02629,-1.008777
2025-01-15T10:06:15.400Z,0.036902,0.017431,-0.973208
2025-01-15T10:06:15.440Z,-0.005254,0.023358,-1.032323
2025-01-15T10:06:15.480Z,-0.049592,-0.01313,-0.977892
2025-01-15T10:06:15.520Z,-0.031161,-0.058717,-1.026171
2025-01-15T10:06:15.560Z,0.025424,0.010504,-1.065388
2025-01-15T10:06:15.600Z,0.00586,-0.009803,-0.998874
2025-01-15T10:06:15.640Z,-0.033433,-0.023966,-1.042621
2025-01-15T10:06:15.680Z,0.000182,0.017521,-0.938939
2025-01-15T10:06:15.720Z,0.024476,0.008664,-0.994734
2025-01-15T10:06:15.760Z,0.035668,0.011936,-0.955107
2025-01-15T10:06:15.800Z,-0.030242,0.002458,-0.957097
2025-01-15T10:06:15.840Z,-0.009357,-0.017353,-1.012531
2025-01-15T10:06:15.880Z,0.001184,-0.077234,-0.966916
2025-01-15T10:06:15.920Z,0.010169,-0.015127,-1.007288
2025-01-15T10:06:15.960Z,-0.029626,-0.048728,-1.026548
2025-01-15T10:06:16.000Z,-0.004846,-0.000848,-0.963773
2025-01-15T10:06:16.040Z,-0.021967,-0.030342,-0.959016
2025-01-15T10:06:16.080Z,-0.015266,0.034,-0.965479
2025-01-15T10:06:16.120Z,-0.099399,0.004015,-1.013406
2025-01-15T10:06:16.160Z,-0.063228,0.068824,-1.022056
2025-01-15T10:06:16.200Z,-0.003481,0.021868,-1.05671
2025-01-15T10:06:16.240Z,0.002491,0.076886,-1.051763
2025-01-15T10:06:16.280Z,0.840135,-0.046205,-0.988954
2025-01-15T10:06:16.320Z,-0.026818,-0.024858,-1.016121
2025-01-15T10:06:16.360Z,-0.024783,-0.014067,-0.979898
2025-01-15T10:06:16.400Z,0.039888,-0.056951,-1.023608
2025-01-15T10:06:16.440Z,0.037727,-0.037101,-1.021861
2025-01-15T10:06:16.480Z,0.008604,-0.020226,-1.031543
2025-01-15T10:06:16.520Z,-0.012163,-0.048971,-1.02629
2025-01-15T10:06:16.560Z,-0.008447,0.000132,-1.022847
2025-01-15T10:06:16.600Z,0.02544,-0.013945,-0.946224
2025-01-15T10:06:16.640Z,-0.051036,-0.002441,-0.974816
2025-01-15T10:06:16.680Z,0.027229,-0.022768,-1.010554
2025-01-15T10:06:16.720Z,-0.022671,0.049859,-0.962914
2025-01-15T10:06:16.760Z,-0.011517,-0.035785,-0.996481
2025-01-15T10:06:16.800Z,0.000862,-0.002612,-0.925002
2025-01-15T10:06:16.840Z,0.018007,0.030085,-0.981784
2025-01-15T10:06:16.880Z,-0.000746,-0.001102,-0.969606
2025-01-15T10:06:16.920Z,-0.008763,-0.002078,-1.034002
2025-01-15T10:06:16.960Z,-0.015647,-0.014222,-1.023761
2025-01-15T10:06:17.000Z,-0.022245,-0.007444,-0.960776
2025-01-15T10:06:17.040Z,-0.04735,0.071494,-1.0101
2025-01-15T10:06:17.080Z,0.023006,-0.013898,-1.001105
2025-01-15T10:06:17.120Z,-0.033302,0.043821,-1.089889
2025-01-15T10:06:17.160Z,-0.015328,0.0053,-1.025627
2025-01-15T10:06:17.200Z,0.027256,-0.044681,-0.939513
2025-01-15T10:06:17.240Z,0.0274,-0.002018,-0.949575
2025-01-15T10:06:17.280Z,-0.014989,-0.038307,-1.023879
2025-01-15T10:06:17.320Z,0.026939,0.03619,-0.97545
2025-01-15T10:06:17.360Z,-0.045,0.016822,-1.023359
2025-01-15T10:06:17.400Z,-0.004639,-0.014313,-0.990268
2025-01-15T10:06:17.440Z,0.001437,-0.016293,-1.026247
2025-01-15T10:06:17.480Z,0.040472,0.018547,-1.032974
2025-01-15T10:06:17.520Z,0.01408,0.04893,-0.134157
2025-01-15T10:06:17.560Z,-0.038225,0.000258,-0.941317
2025-01-15T10:06:17.600Z,-0.036199,-0.036384,-0.995189
2025-01-15T10:06:17.640Z,0.015161,-0.00957,-0.992734
2025-01-15T10:06:17.680Z,0.019792,0.049158,-1.030143
2025-01-15T10:06:17.720Z,-0.02123,-0.026335,-0.989706
2025-01-15T10:06:17.760Z,0.014931,-0.028165,-1.01203
2025-01-15T10:06:17.800Z,0.035658,0.026984,-1.016073
2025-01-15T10:06:17.840Z,-0.032022,0.047748,-1.006059
2025-01-15T10:06:17.880Z,0.021987,1.049066,-1.010184
2025-01-15T10:06:17.920Z,-0.014224,0.032438,-0.982454
2025-01-15T10:06:17.960Z,0.017811,-0.02733,-1.015834
2025-01-15T10:06:18.000Z,-0.028391,-0.051137,-0.989124
2025-01-15T10:06:18.040Z,0.012398,0.065285,-0.971203
2025-01-15T10:06:18.080Z,0.039527,-0.021616,-0.973002
2025-01-15T10:06:18.120Z,0.013662,0.007585,-1.014035
2025-01-15T10:06:18.160Z,0.004874,0.006832,-0.989554
2025-01-15T10:06:18.200Z,-0.006431,-0.031576,-1.03073
2025-01-15T10:06:18.240Z,-0.016275,0.026323,-0.944514
2025-01-15T10:06:18.280Z,-0.045073,-0.003321,-0.979856
2025-01-15T10:06:18.320Z,-0.01496,0.027276,-1.006734
2025-01-15T10:06:18.360Z,-0.041927,-0.000725,-0.963175
2025-01-15T10:06:18.400Z,-0.034386,0.022842,-0.970868
2025-01-15T10:06:18.440Z,0.030448,0.017935,-1.085689
2025-01-15T10:06:18.480Z,0.062838,0.057311,-1.002015
2025-01-15T10:06:18.520Z,0.046479,0.045607,-0.970471
2025-01-15T10:06:18.560Z,-0.007673,-0.00016,-1.045526
2025-01-15T10:06:18.600Z,0.006723,-0.007121,-1.023059
2025-01-15T10:06:18.640Z,0.019336,0.057906,-1.000331
2025-01-15T10:06:18.680Z,0.028558,0.061091,-1.017836
2025-01-15T10:06:18.720Z,0.01651,0.02115,-1.017761
2025-01-15T10:06:18.760Z,0.021372,-0.029161,-0.984155
2025-01-15T10:06:18.800Z,-0.006395,0.030303,-1.00749
2025-01-15T10:06:18.840Z,-0.02019,0.002062,-0.982372
2025-01-15T10:06:18.880Z,0.011124,0.042834,-1.035951
2025-01-15T10:06:18.920Z,-0.002518,0.009151,-1.095613
2025-01-15T10:06:18.960Z,-0.888541,-0.002547,-0.932186
2025-01-15T10:06:19.000Z,-0.035791,0.043965,-0.975444
2025-01-15T10:06:19.040Z,0.018836,-0.037102,-0.999383
2025-01-15T10:06:19.080Z,-0.025035,0.013321,-0.966908
2025-01-15T10:06:19.120Z,0.024963,0.039133,-0.965025
2025-01-15T10:06:19.160Z,0.019629,-0.030511,-0.980458
2025-01-15T10:06:19.200Z,0.00979,0.056793,-0.947082
2025-01-15T10:06:19.240Z,0.038512,-0.027805,-1.026703
2025-01-15T10:06:19.280Z,0.049431,-0.043253,-0.934205
2025-01-15T10:06:19.320Z,0.011734,-0.015325,-1.018996
2025-01-15T10:06:19.360Z,-0.008378,-0.001049,-1.026705
2025-01-15T10:06:19.400Z,-0.001651,0.074468,-0.972908
2025-01-15T10:06:19.440Z,0.032653,-0.002487,-0.965663
2025-01-15T10:06:19.480Z,-0.037985,-0.026375,-1.077593
2025-01-15T10:06:19.520Z,-0.057657,-0.003563,-1.045116
2025-01-15T10:06:19.560Z,-0.0048,-0.025472,-0.923863
2025-01-15T10:06:19.600Z,0.015362,-0.00077,-1.006983
2025-01-15T10:06:19.640Z,0.034035,0.006792,-0.954355
2025-01-15T10:06:19.680Z,-0.961033,-0.07088,-1.088335
2025-01-15T10:06:19.720Z,0.039514,-0.038155,-1.029323
2025-01-15T10:06:19.760Z,-0.028854,-0.05441,-0.988755
2025-01-15T10:06:19.800Z,0.016885,0.003773,-1.02177
2025-01-15T10:06:19.840Z,-0.036154,-0.018607,-0.979814
2025-01-15T10:06:19.880Z,0.073191,0.009857,-1.000745
2025-01-15T10:06:19.920Z,-0.059478,0.041401,-1.012069
2025-01-15T10:06:19.960Z,-0.013747,-0.012144,-0.990467
2025-01-15T10:06:20.000Z,0.02803,0.024911,-1.140311
2025-01-15T10:06:20.040Z,-0.021282,-0.006927,-0.925158
2025-01-15T10:06:20.080Z,-0.02901,-0.00361,-1.02731
2025-01-15T10:06:20.120Z,0.045572,0.037982,-1.059868
2025-01-15T10:06:20.160Z,-0.004192,-0.035204,-1.036251
2025-01-15T10:06:20.200Z,0.033293,0.00315,-1.004567
2025-01-15T10:06:20.240Z,0.033638,0.003217,-1.057282
2025-01-15T10:06:20.280Z,-0.027876,-0.071886,-1.004993
2025-01-15T10:06:20.320Z,0.042245,0.009276,-0.992356
2025-01-15T10:06:20.360Z,0.084203,0.011678,-1.030225
2025-01-15T10:06:20.400Z,-0.044482,-0.010198,-0.999107
2025-01-15T10:06:20.440Z,-2.3e-05,0.025726,-0.953114
2025-01-15T10:06:20.480Z,-0.010175,-0.048699,-0.951982
2025-01-15T10:06:20.520Z,-0.0166,-0.06333,-0.959032
2025-01-15T10:06:20.560Z,0.056491,-0.0221,-0.965545
2025-01-15T10:06:20.600Z,0.024068,0.016903,-1.041738
2025-01-15T10:06:20.640Z,-0.002017,0.012037,-0.984468
2025-01-15T10:06:20.680Z,-0.012606,0.00688,-0.979273
2025-01-15T10:06:20.720Z,-0.0461,-0.007663,-0.935995
2025-01-15T10:06:20.760Z,0.001988,0.01101,-0.963302
2025-01-15T10:06:20.800Z,-0.032877,0.01705,-0.99681
2025-01-15T10:06:20.840Z,0.025577,0.071891,-0.970628
2025-01-15T10:06:20.880Z,0.012871,0.002376,-0.998514
2025-01-15T10:06:20.920Z,0.022153,0.02344,-1.047792
2025-01-15T10:06:20.960Z,0.005061,-0.00352,-0.970199
2025-01-15T10:06:21.000Z,-0.02971,0.002104,-0.989971
2025-01-15T10:06:21.040Z,0.025131,0.042071,-0.971235
2025-01-15T10:06:21.080Z,-0.011469,-0.00651,-0.954382
2025-01-15T10:06:21.120Z,0.007773,0.01013,-1.053047
2025-01-15T10:06:21.160Z,0.002914,0.001184,-0.904404
2025-01-15T10:06:21.200Z,0.003,0.015559,-1.001915
2025-01-15T10:06:21.240Z,-0.048406,0.004343,-1.009206
2025-01-15T10:06:21.280Z,0.036687,0.03062,-1.010855
2025-01-15T10:06:21.320Z,0.054108,-0.01023,-1.023081
2025-01-15T10:06:21.360Z,-0.032491,0.034825,-0.985983
2025-01-15T10:06:21.400Z,-0.013646,0.005267,-1.025757
2025-01-15T10:06:21.440Z,0.007935,-0.025998,-0.976239
2025-01-15T10:06:21.480Z,-0.014503,0.004089,-1.047905
2025-01-15T10:06:21.520Z,0.035811,0.025131,-0.95276
2025-01-15T10:06:21.560Z,-0.004223,0.002074,-0.971015
2025-01-15T10:06:21.600Z,-0.074789,0.030717,-1.061292
2025-01-15T10:06:21.640Z,0.012107,0.039945,-1.000173
2025-01-15T10:06:21.680Z,0.020298,-0.024873,-0.963199
2025-01-15T10:06:21.720Z,0.003535,-0.00466,-1.070774
2025-01-15T10:06:21.760Z,0.010356,0.033889,-0.977362
2025-01-15T10:06:21.800Z,0.015594,-0.001666,-1.003502
2025-01-15T10:06:21.840Z,0.015737,-0.027054,-1.065166
2025-01-15T10:06:21.880Z,0.013666,-0.017576,-1.016471
2025-01-15T10:06:21.920Z,0.041555,0.044747,-1.010093
2025-01-15T10:06:21.960Z,-0.010299,0.003093,-0.969269
2025-01-15T10:06:22.000Z,0.028388,-0.01117,-0.949587
2025-01-15T10:06:22.040Z,-0.026393,-0.021348,-0.979021
2025-01-15T10:06:22.080Z,0.03467,0.017248,-1.037209
2025-01-15T10:06:22.120Z,0.027405,0.012484,-1.005641
2025-01-15T10:06:22.160Z,-0.006085,0.024639,-1.055204
2025-01-15T10:06:22.200Z,0.040224,0.019972,-1.025605
2025-01-15T10:06:22.240Z,-0.011419,-0.066175,-1.017486
2025-01-15T10:06:22.280Z,-0.00131,-0.005621,-0.979803
2025-01-15T10:06:22.320Z,-0.024565,0.040852,-0.947665
2025-01-15T10:06:22.360Z,-0.032807,0.04057,-0.987434
2025-01-15T10:06:22.400Z,0.064102,0.001328,-1.017291
2025-01-15T10:06:22.440Z,0.067067,-0.019439,-1.035874
2025-01-15T10:06:22.480Z,-0.001298,0.036144,-0.90996
2025-01-15T10:06:22.520Z,0.00612,0.017488,-1.015438
2025-01-15T10:06:22.560Z,-0.042665,-0.027211,-1.014982
2025-01-15T10:06:22.600Z,-0.032801,-0.071611,-0.992566
2025-01-15T10:06:22.640Z,0.034633,-0.011879,-0.947724
2025-01-15T10:06:22.680Z,-0.013903,0.000982,0.163087
2025-01-15T10:06:22.720Z,0.792268,-0.001692,-0.989013
2025-01-15T10:06:22.760Z,-0.000275,-0.011443,-0.95439
2025-01-15T10:06:22.800Z,0.013216,-0.012765,-0.916198
2025-01-15T10:06:22.840Z,-0.01575,0.014953,-0.961922
2025-01-15T10:06:22.880Z,0.020583,0.008927,-0.981299
2025-01-15T10:06:22.920Z,0.013042,0.003101,-1.015894
